idnum,ClustersMLProbScorer_LeaveUnscored
     3883677327,39.108333333333327
     3885098535,82.921261904761934
     3887475054,393.792902597402644
     3888565025,102.312388888888933
     3891479981,3.000000000000000
     3893919927,12.380000000000001
     3896652702,2.800000000000000
     3896879044,314.785619047618866
     3897696981,121.480753968253993
     3897887302,13.879999999999999
     3899905824,52.127952380952379
     3902744498,24.034595238095232
     3904963911,363.666666666666458
     3905165603,69.868174603174580
     3905473528,11.500000000000002
     3906947325,240.033999999999736
     3907627668,58.974444444444430
     3908939393,220.405666666666548
     3910495354,178.785500000000042
     3913175832,19.630000000000003
     3914362602,48.179666666666670
     3922295823,21.330904761904762
     3924696691,130.693333333333385
     3927038851,57.442380952380930
     3927616231,69.687928571428557
     3929193078,13.340000000000000
     3931028877,11.492238095238095
     3933263128,19.680565656565655
     3933755514,30.837595238095243
     3933861560,130.404999999999973
     3936325532,3.880000000000000
     3936615581,45.198000000000008
     3936818046,87.808238095238082
     3937534441,98.511666666666684
     3937788977,151.736666666666537
     3939292676,22.318380952380956
     3942395334,413.959285714285613
     3942852667,67.373555555555527
     3945139968,196.268563492063436
     3945404603,216.072761904761876
     3947966390,91.215261904761917
     3947971520,28.028898989898991
     3948450148,83.332738095238085
     3949089714,41.711261904761919
     3950779824,3.000000000000000
     3951886190,16.467857142857142
     3952937710,29.098616161616164
     3958791318,18.110000000000003
     3959374111,42.285809523809512
     3960059590,14.348333333333334
     3961200869,311.375928571428346
     3963895585,22.689285714285713
     3967015511,5.880000000000001
     3968607702,8.029928571428570
     3968851216,5.880000000000001
     3969135570,6.182857142857143
     3969294512,246.834333333333376
     3970042405,9.887333333333334
     3971218504,79.889166666666654
     3971409246,18.147999999999996
     3975717091,2.000000000000000
     3976252102,3.880000000000000
     3976852178,224.465999999999951
     3977731781,15.827928571428570
     3979113834,73.697571428571436
     3980095888,248.225333333333111
     3980784151,133.808499999999981
     3981625830,26.930428571428568
     3983196321,85.221571428571423
     3983721386,23.212904761904760
     3985250650,141.730999999999995
     3985529384,22.483333333333334
     3986745716,10.980000000000000
     3990389347,25.072904761904759
     3993051292,157.649238095238076
     3993637274,464.364523809523575
     3994117260,249.451666666666569
     3995873611,16.638999999999999
     4002248725,61.380841269841291
     4010594330,37.231952380952386
     4010740074,149.575999999999965
     4011778046,19.616000000000000
     4016202730,68.905214285714266
     4017534046,nan
     4017975018,206.653116161616111
     4018109131,34.349047619047617
     4019451833,187.213206349206274
     4019542937,249.837904761904753
     4021233489,232.292333333333261
     4021978617,12.402523809523810
     4022524826,94.659190476190517
     4022688588,88.780999999999963
     4022775505,46.789928571428568
     4023700917,13.450285714285714
     4023793021,44.620989177489179
     4025644250,10.282380952380953
     4025801377,68.502857142857138
     4027829823,1.280000000000000
     4028572289,17.094111111111111
     4029453550,16.763825396825400
     4029696846,21.700000000000003
     4029776310,229.847119047619032
     4029937973,32.483825396825395
     4030374520,174.164666666666591
     4031072098,27.624357142857146
     4033252265,23.840000000000003
     4034210806,5.880000000000001
     4034382273,287.351809523809436
     4037139365,62.713999999999970
     4041975681,219.576357142857177
     4043199849,20.310000000000002
     4043230776,26.133095238095240
     4043827277,225.210595238095095
     4043871861,117.036380952380966
     4045010421,108.224333333333320
     4046083310,20.238595238095236
     4046725100,252.915999999999855
     4050719921,101.749087301587352
     4050974260,205.976666666666688
     4051443216,105.468000000000018
     4051833820,15.567333333333334
     4052460323,16.731111111111112
     4055022445,180.443333333333300
     4056283291,141.518333333333345
     4057451798,79.550904761904718
     4059254786,11.180000000000000
     4060651888,6.125166666666668
     4060665754,191.413666666666501
     4060702813,23.644603174603176
     4061130858,9.668380952380952
     4062335936,22.114261904761904
     4062413426,nan
     4062493293,79.868666666666670
     4067798202,18.547857142857147
     4068178877,19.554238095238095
     4072204192,nan
     4072318365,11.500000000000002
     4072786793,348.258555555555404
     4073662318,25.892666666666667
     4074653881,314.980793650793430
     4075493706,17.728833333333334
     4075598256,24.547857142857140
     4076650589,95.575833333333378
     4080371268,110.105928571428635
     4081252925,40.335285714285710
     4081760952,136.758833333333314
     4083223490,15.064333333333336
     4083738012,21.131666666666671
     4085970964,49.536000000000001
     4086146619,40.634904761904743
     4086196530,75.097166666666666
     4086546480,21.102735209235206
     4087065043,200.340285714285642
     4087340658,19.359976190476189
     4090088460,171.865095238095194
     4090222237,16.065928571428572
     4090580127,50.392571428571429
     4095044366,99.079999999999984
     4098630272,21.440928571428572
     4102097062,116.213119047619060
     4106216208,25.153238095238098
     4108421541,22.700000000000003
     4108778166,156.022833333333324
     4108917276,68.238666666666646
     4108976866,261.056976190476064
     4109639495,4.880000000000001
     4111008501,153.810523809523829
     4111670865,27.897333333333336
     4112337591,13.340000000000000
     4112346491,35.362285714285719
     4113091686,27.171261904761906
     4113152368,37.767595238095240
     4113224195,10.840000000000000
     4113760888,26.788738095238084
     4113836467,38.478111111111104
     4113883249,8.820000000000000
     4115720443,125.232142857142819
     4116467389,140.653333333333251
     4116632580,30.855928571428574
     4117449736,89.565261904761911
     4121789286,20.997619047619050
     4123853512,1.600000000000000
     4124433586,322.385666666666339
     4124490216,53.885666666666665
     4125785357,92.966261904761922
     4131638437,153.844087301587223
     4131991365,126.995393939393963
     4133282998,28.152282828282829
     4134559124,13.312333333333333
     4134914945,11.788833333333335
     4136856940,23.734999999999999
     4143560490,0.800000000000000
     4146624593,22.033904761904761
     4149287333,3.880000000000000
     4150055264,166.060238095237992
     4150093211,139.028857142857134
     4151208132,191.456666666666507
     4151220229,192.712047619047610
     4151390359,14.007952380952382
     4152227365,45.110047619047620
     4152535659,17.033333333333335
     4157858823,2.000000000000000
     4158479668,21.446666666666665
     4158978487,276.700158730158705
     4160281504,16.773928571428570
     4162966659,172.963658730158670
     4165164713,31.287285714285712
     4166004121,252.985238095238145
     4166159578,20.747595238095240
     4166579669,2.540000000000000
     4167003777,13.440000000000001
     4168267032,91.642214285714289
     4168364602,7.160000000000000
     4168803909,6.280000000000000
     4169212504,36.146999999999998
     4172461937,109.928333333333313
     4172620178,293.070666666666398
     4173835236,54.289968253968254
     4174424014,13.828333333333333
     4180530846,167.533333333333303
     4180581288,37.896658730158734
     4180902980,9.660000000000000
     4182602942,21.494642857142857
     4183274109,242.682190476190272
     4183626481,272.722365079364863
     4184403768,7.545000000000000
     4185400452,nan
     4186537070,83.893219336219317
     4188449159,25.910000000000004
     4190937511,22.511111111111113
     4191216492,23.566833333333332
     4191256581,256.805214285714214
     4192060693,14.719999999999999
     4197151858,51.015261904761907
     4197446704,25.185333333333332
     4198307433,30.815523809523803
     4198365309,48.379047619047604
     4199180458,101.657999999999973
     4199744134,10.219999999999999
     4201267955,16.780000000000001
     4201297666,36.657523809523809
     4201850741,166.832650793650657
     4203671020,297.516666666666367
     4203793720,109.671904761904756
     4204626657,14.679333333333334
     4204630877,76.093666666666678
     4205724340,69.999999999999972
     4206736337,29.223761904761911
     4207217864,105.989261904761904
     4207245038,34.612497113997108
     4208424633,63.188079365079339
     4208636014,193.773333333333397
     4210077806,23.693571428571424
     4211618984,157.192166666666623
     4216542392,nan
     4218906960,7.162857142857143
     4219345971,120.207642857142801
     4221947002,28.516999999999999
     4221956829,147.363333333333230
     4222387337,193.637396825396905
     4226931786,46.535738095238088
     4227359822,74.220666666666688
     4231614011,70.475666666666669
     4232487981,50.984230158730156
     4234509433,49.156277777777760
     4234856856,194.656595238095264
     4235797096,2.740000000000000
     4237614777,127.185904761904780
     4239497657,19.160000000000000
     4239607614,43.141444444444438
     4240494925,19.561261904761899
     4241785291,16.301904761904762
     4241914816,15.069873015873020
     4241981006,181.980380952380870
     4243338818,12.678000000000001
     4243381471,211.062999999999931
     4243587295,14.740000000000000
     4246366994,377.111984126983828
     4247678134,269.060999999999865
     4253662503,14.132380952380952
     4255292219,136.711238095238116
     4255810597,49.802904761904749
     4256784501,17.399999999999999
     4261593393,200.955349206349069
     4263990585,20.359666666666669
     4265422151,15.077166666666665
     4266337807,104.686142857142883
     4266641366,2.000000000000000
     4272745155,14.831261904761906
     4272829805,29.221999999999998
     4277267286,2.000000000000000
     4280569662,22.520000000000000
     4281754806,16.893833333333333
     4282705615,54.949523809523789
     4284400659,33.702261904761905
     4285110044,34.216160894660902
     4289817784,43.473735209235208
     4290324359,12.000000000000002
     4291488745,38.775928571428572
     4292202783,7.500000000000001
     4294270217,26.158928571428568
     4294673526,9.732476190476190
     4294753950,393.995238095237710
